customer_id,0,1,2,3,4,5,6,7,8,9
4414892,1.4428577,4.107587,8.592785,6.3425264,3.978376,3.5815573,7.611795,0.0,11.472949,0.0
13140803,3.7984002,9.048369,6.510437,8.206008,10.786177,9.846311,10.954538,0.0,13.282326,0.0
17305934,3.194704,8.406394,1.8851191,10.067616,11.96752,9.186848,7.8306885,0.0,11.2795725,0.0
21030503,3.8495073,6.985634,6.3950243,6.6716275,2.3031497,6.0635357,2.7978632,0.0,17.976244,0.0
20481112,3.3557444,7.794645,4.487089,6.552983,5.01097,6.3780966,2.5989943,0.0,14.745832,0.0
14838091,4.1454015,20.239103,8.524831,5.5712056,15.028455,13.308549,9.310369,0.0,9.630054,0.0
18351322,2.3913012,10.395205,5.263166,6.4856825,7.3689837,7.5012918,7.0996447,0.0,16.107847,0.0
19128973,3.0279999,1.3679987,10.5794325,6.332548,3.1130457,1.640522,7.5655737,0.0,14.086109,0.0
15169543,3.5187144,5.9883704,2.0976942,6.624461,4.532157,1.2140305,3.7191164,0.0,15.074545,0.0
16320167,1.4261274,6.79967,9.890488,2.6036458,5.8406634,10.065419,5.451897,0.0,16.591425,0.0
18556530,1.8383716,2.354694,12.017985,1.6537721,4.3727756,4.976035,8.299357,0.0,8.059518,0.0
20574830,2.8460832,0.0,9.922765,3.5897808,1.910089,0.54029745,5.4247494,0.0,11.167288,0.0
18555189,2.453892,8.566839,9.456578,5.9148912,12.830125,8.25057,8.226276,0.0,7.270561,0.0
17624426,2.3623762,4.426924,5.8709135,7.6020246,4.0236826,0.20878446,6.9917016,0.0,14.561291,0.0
15103591,3.815313,4.7631474,6.7503023,7.225812,4.0641866,3.4280782,5.5287867,0.0,16.799036,0.0
14691938,3.8314695,9.882028,6.8431554,7.2544904,9.156774,4.95635,7.2545066,0.0,13.52492,0.0
14711766,2.882398,3.6551797,6.5957985,6.724291,2.5577369,1.718322,4.7932897,0.0,16.126957,0.0
17571603,3.4433646,7.415178,7.062925,7.2184114,6.168008,3.0344357,8.660551,0.0,14.908096,0.0
14205806,2.4845579,10.816621,5.011885,5.109193,9.295752,4.9656973,8.568298,0.0,6.499013,0.0
14349579,5.2834773,19.763195,7.4963913,8.673125,20.040241,18.397676,15.013185,0.0,5.2445116,0.0
14393444,3.6747546,4.726513,8.214773,8.26898,6.0754757,3.6300898,7.4398794,0.0,16.42513,0.0
20159469,3.986733,6.179318,8.221897,9.677957,4.456166,3.8152895,6.5318108,0.0,19.115366,0.0
19268867,2.591241,15.719711,8.717752,2.8828168,11.596573,10.92926,10.124647,0.0,6.3253317,0.0
16606380,4.3530803,7.0569887,5.1093707,5.7330422,6.8422914,4.5767183,4.9000034,0.0,11.65086,0.0
15881324,2.5501187,6.0196147,3.3724241,6.365208,3.3995886,2.6586113,3.1667764,0.0,15.232545,0.0
19453238,3.4447467,7.2573175,3.5215847,6.866798,7.313188,2.741449,3.9250636,0.0,11.921352,0.0
16623072,4.218564,7.824065,7.9080653,7.1034927,8.593936,5.4168687,6.4005985,0.0,15.270347,0.0
19342434,3.4012587,3.1833375,6.2934766,9.666559,3.302208,0.0,6.629522,0.0,16.859957,0.0
19178589,28.266693,8.224463,6.483127,29.803608,4.5977697,0.0,9.393796,0.0,16.728737,0.0
15868414,3.5273728,4.685435,11.155264,8.296382,5.5800295,5.697011,8.443293,0.0,18.288713,0.0
14454170,3.533077,9.984877,6.7291484,8.296085,7.4840517,4.7718463,7.9836903,0.0,16.592684,0.0
20980702,2.5627103,4.227135,3.1164927,8.352205,3.5779305,0.8249851,4.334538,0.0,16.1898,0.0
18563292,9.209749,37.79028,12.78083,22.657309,43.629433,37.028976,33.76225,0.0,12.731702,0.0
19627261,2.0540717,9.889322,0.70869833,5.198695,4.0774283,4.1088243,3.2627788,0.0,13.418501,0.0
16073656,5.3898497,5.6229,11.704977,4.075365,6.2329745,5.7096257,5.9966702,0.0,14.305127,0.0
17436294,2.2825418,5.0500107,7.577221,5.975261,6.07343,5.900971,4.5392256,0.0,11.206781,0.0
14883678,3.6550026,9.932008,3.908392,9.992073,9.883814,3.5724478,7.369198,0.0,15.372213,0.0
15029176,0.89462495,9.657264,6.6099925,4.110333,6.5514755,7.635052,3.2630339,0.0,11.732579,0.0
15097819,5.2962604,8.646796,9.653081,9.737871,16.993624,20.39406,14.33012,0.0,10.603962,0.0
15396889,2.9902143,2.5310097,7.5080037,6.574758,2.7555938,1.0945649,5.269904,0.0,15.36787,0.0
15045219,3.7925177,5.9973087,6.060666,8.475618,3.5736933,3.2617695,5.043988,0.0,17.852808,0.0
19793004,5.9205737,4.1420584,8.802897,13.344944,16.450563,18.649094,14.22065,0.0,16.424528,0.0
17019631,4.998786,7.743281,5.1143074,6.309312,5.120374,3.6736212,5.3180313,0.0,17.258804,0.0
18346699,3.892583,4.4600534,12.681561,5.6017656,4.6073246,6.150325,7.8249,0.0,16.21366,0.0
18415780,5.2694955,13.800097,6.0998054,2.4477062,6.018399,8.198132,10.596738,0.0,12.139475,0.0
19556938,45.947624,16.65053,10.068382,45.149014,14.556911,0.0,20.291431,0.0,29.267136,0.0
17195221,5.312975,21.5695,3.8938177,12.083603,19.494635,18.353352,13.501501,0.0,8.673647,0.0
20682196,2.478111,6.5019464,4.098172,5.369314,3.998571,3.4879172,2.1244047,0.0,14.463876,0.0
18439657,2.3248458,3.8788579,11.87348,3.1251159,3.7428217,4.889013,7.3389306,0.0,12.010867,0.0
20247370,3.3098302,4.935936,8.255696,7.863556,3.4331584,3.9428596,5.8457885,0.0,17.036846,0.0
19709557,3.702379,7.3005695,5.32128,9.137662,4.6939645,4.302042,5.5067863,0.0,18.795904,0.0
19840174,17.747732,8.872951,4.3649044,14.75662,4.0128264,0.0,5.5805206,0.0,14.519992,0.0
15051875,2.047146,6.564787,2.0525546,8.862052,7.4954634,0.81669277,3.959074,0.0,13.649205,0.0
18771185,4.1937194,12.254765,6.0942593,8.153599,10.472338,9.133639,8.2922735,0.0,11.577037,0.0
18165405,3.2549226,2.6410136,11.261055,9.669895,4.2539225,1.3808548,9.709587,0.0,17.433714,0.0
18197875,4.5199456,6.7212877,3.7376728,5.727643,5.943495,3.4331243,4.0692244,0.0,14.376938,0.0
14395415,3.777813,7.511325,7.2465353,7.3618674,6.7326403,2.6995733,8.268417,0.0,15.310836,0.0
20792128,4.3416758,6.4313984,7.052553,5.3540087,4.204531,4.900832,3.9795928,0.0,13.978253,0.0
17802068,2.7511678,5.659993,2.189113,7.6324124,3.2463622,0.89302737,3.4141967,0.0,15.837898,0.0
20576680,1.7027212,5.2548075,6.669024,2.231183,1.4129213,10.490017,0.0,0.0,14.260644,0.0
14798028,2.2918797,7.3662987,4.9593315,9.016136,7.5807185,7.6219325,7.3231645,0.0,15.964708,0.0
16644127,3.0281775,4.778317,7.1779833,3.7795696,0.8693811,6.884876,0.5419813,0.0,14.950432,0.0
19704153,0.78615844,4.6408772,2.0781412,6.4600787,2.8513098,0.21799022,3.335093,0.0,12.139843,0.0
21038964,3.8016586,16.553234,15.558546,0.78593093,13.684697,18.511703,7.041413,0.0,9.880813,0.0
15076908,5.133171,10.488343,0.3689561,4.302886,7.2660894,1.1450522,4.2610583,0.0,9.307112,0.0
14779139,0.22956155,8.142341,2.9711618,7.089312,5.2630224,3.4226933,5.783959,0.0,14.630267,0.0
20121675,1.9053935,4.5001235,7.1863937,5.4413404,4.3280096,5.2476873,5.3082786,0.0,16.17975,0.0
17672755,3.7467394,5.6783333,5.744638,9.625798,3.957399,2.045039,5.656445,0.0,19.19212,0.0
18729490,1.8101029,7.43444,11.788545,6.964782,8.469605,5.7298827,8.346343,0.0,12.279178,0.0
27552782,3.2891293,3.2226174,3.2237227,8.715109,5.0807204,0.42120677,5.7454963,0.0,15.54612,0.0
27516107,1.6267272,4.2813754,4.586742,7.981467,2.340382,1.1722181,4.4384484,0.0,16.543533,0.0
27407750,0.0,9.674366,3.2571266,11.44299,11.1497,2.5699754,5.730329,0.0,15.180855,0.0
27391289,4.5416994,4.1123447,9.559124,10.556872,4.682297,1.4509299,8.979748,0.0,18.69403,0.0
22091281,0.6723281,10.102831,3.1370234,11.97724,10.657991,0.7298246,5.271157,0.0,15.583858,0.0
26391482,3.5599442,6.17085,1.5800325,9.227644,5.311714,0.0,3.894538,0.0,16.645508,0.0
23713472,3.773029,12.13305,4.468998,6.992257,8.641074,6.182657,9.468802,0.0,12.913733,0.0
26389208,2.797135,3.939785,12.073473,1.8565983,2.0330622,8.12338,3.3285372,0.0,14.409586,0.0
25639008,3.301705,3.1344838,7.128111,8.121418,2.3823175,1.3672199,5.6525955,0.0,15.498739,0.0
21699918,4.3747745,5.159327,2.2598386,7.6347146,4.5660458,0.0,5.160496,0.0,15.507629,0.0
26558881,3.119476,6.1913395,2.8910108,5.7867336,3.620809,3.923603,2.2364457,0.0,14.534549,0.0
26627294,2.983829,7.6283836,9.755368,6.622087,6.7937126,5.399427,9.409863,0.0,14.740322,0.0
24236311,2.7416155,6.4400325,3.8235292,7.7136297,4.543304,2.2484436,3.335625,0.0,14.076465,0.0
26543767,5.370958,6.0486073,5.5695176,8.288888,4.942894,2.4198864,5.707604,0.0,18.342636,0.0
25715729,4.461413,5.5030475,2.8996072,7.0351,3.5638504,0.91232055,3.2485287,0.0,17.01561,0.0
23281725,3.774743,9.862221,1.8212084,7.2356997,4.348466,3.1275861,7.7523346,0.0,15.176854,0.0
22352266,5.3152366,6.8323684,8.735975,3.9108195,8.252938,5.7030044,8.469441,0.0,10.929173,0.0
25228542,2.7596312,7.272321,1.7669933,5.984159,4.3699636,4.1505914,1.9945093,0.0,16.702196,0.0
22932328,2.9725692,5.446612,5.990134,6.345741,4.41618,1.3905642,5.8135176,0.0,13.940595,0.0
25596354,3.2164369,6.957718,3.9659042,6.799553,3.50912,3.9189358,2.1966996,0.0,17.83176,0.0
23580894,6.252501,6.7669473,4.623276,6.110971,4.7014055,2.5434523,3.8995423,0.0,16.80935,0.0
22920934,3.1545389,5.2378755,2.8699324,5.5529995,4.0406814,2.835929,3.4308364,0.0,13.638881,0.0
21925735,1.8149287,3.853503,8.607519,5.967651,3.68606,2.8694954,6.3517284,0.0,13.948889,0.0
26472110,3.0247982,5.3196282,6.390119,6.376508,3.6223164,4.534688,4.6231937,0.0,16.844042,0.0
25572212,3.6369271,7.4948,6.2813935,9.357112,5.7902546,3.7725062,6.746622,0.0,18.937483,0.0
24996457,2.6734123,7.045038,4.1267653,6.348571,4.408867,2.5196712,5.225408,0.0,14.580122,0.0
23673218,3.7664328,7.001723,3.5899527,8.814063,4.0749683,3.2932205,3.4922616,0.0,17.156055,0.0
25849530,6.7173276,6.6768794,3.4605987,7.56573,4.8990226,1.8568492,4.1615677,0.0,18.796366,0.0
21575888,3.499524,2.295813,8.399677,5.3794627,2.6827726,1.7500803,5.3888636,0.0,14.70811,0.0
25311854,2.8833814,9.204931,8.358172,5.384889,6.683565,5.8052025,7.2697754,0.0,14.2097025,0.0
25407248,4.1717377,3.0998256,6.444561,7.389833,3.554984,0.0,5.548852,0.0,15.914909,0.0
26919544,3.4735427,7.096439,2.7769334,10.778335,5.2753315,2.5791245,5.5906835,0.0,19.164244,0.0
26808679,5.9408913,11.790442,4.5421352,10.738862,14.571561,7.511931,10.786005,0.0,12.875901,0.0
21609237,3.5334415,6.1966105,5.0463057,8.149486,5.4155335,4.895323,5.982944,0.0,15.94421,0.0
23718737,2.3699484,4.018171,12.262118,3.9948773,5.1435266,5.415951,6.980066,0.0,12.136919,0.0
26808691,3.246738,9.28964,3.1850507,10.499527,8.739275,3.940184,6.3740797,0.0,16.30595,0.0
25397081,3.2029746,4.261363,3.9677184,8.209973,3.0114632,0.349082,4.1208277,0.0,16.590805,0.0
22455145,4.683098,2.9464364,5.1912804,4.9698453,3.8109941,0.21763915,4.570405,0.0,12.513523,0.0
25620485,4.4234114,2.5987432,12.245779,1.5983188,1.3819002,6.1746535,3.8353355,0.0,13.727506,0.0
25688289,5.346359,6.9399405,5.0922313,6.5678043,4.372153,3.6714568,3.3467224,0.0,18.845705,0.0
21693702,6.073477,7.6335387,4.4528346,5.9389095,7.5284724,4.6758723,6.1797175,0.0,15.269526,0.0
21970677,6.963794,6.8006454,4.5949364,7.641113,5.5567117,1.3600225,4.884578,0.0,17.737215,0.0
26558488,2.4447937,5.2226896,2.2233057,10.166597,3.3730392,0.47988582,4.5812645,0.0,16.937838,0.0
21333936,3.5791175,8.20798,7.799469,4.8554196,5.249057,8.222026,4.1604023,0.0,16.106178,0.0
25372942,4.017988,7.9078693,6.7146897,8.732336,8.229393,4.45053,8.56162,0.0,15.51261,0.0
25114012,3.1431146,6.8204794,4.5635347,9.444839,3.6480436,3.4103603,4.2512283,0.0,19.307343,0.0
25781188,3.4499426,6.3334284,5.5560865,9.832031,4.842451,2.1076152,6.4567184,0.0,17.360847,0.0
21107029,1.0076296,6.203532,4.145556,7.9915695,6.027371,5.279179,5.7284117,0.0,14.980279,0.0
24705553,2.7999768,2.993794,7.0127206,8.045262,3.2881246,0.5985358,6.3906755,0.0,15.466292,0.0
25395049,6.8681793,7.3480697,5.11528,6.448167,4.9161906,2.9309254,3.7017655,0.0,18.889715,0.0
22555144,2.6066816,4.075048,7.7303596,5.523405,2.7333784,3.5850077,3.9336224,0.0,15.761073,0.0
23603839,4.219459,4.6477284,6.5490136,5.4859505,5.345651,2.9502795,4.7133136,0.0,13.178374,0.0
15815570,8.249309,14.835704,17.167608,6.053719,16.970743,9.690596,15.6619,0.0,31.846767,0.0
2904878,5.9540653,13.576575,19.407309,1.6214851,18.332458,12.185201,17.518263,0.0,28.179043,0.0
17378266,13.9345,6.583168,6.6205125,3.145286,17.992205,1.8034604,4.693562,0.0,20.570864,0.0
18469216,13.505652,7.1487217,7.125989,2.2640462,19.33195,3.2137918,5.267779,0.0,20.578888,0.0
20490102,10.30615,7.342758,4.6118383,4.9528637,12.253824,0.816065,3.8796296,0.0,17.315662,0.0
26712343,5.226729,1.3691888,10.848813,6.4378138,3.9893327,0.44748318,8.366418,0.0,14.108226,0.0
26354850,1.8230761,8.590103,4.7825036,8.45457,6.5966287,7.098808,4.4175887,0.0,17.815374,0.0
23602537,1.7651771,6.4723077,7.066682,9.452029,3.7217526,3.7869225,5.9320164,0.0,19.843117,0.0
22963992,0.7474655,2.887754,6.5178742,4.4141483,0.8689308,2.0854838,2.744976,0.0,13.517226,0.0
26001489,0.025323614,5.8501196,4.535798,8.788378,3.9488263,1.8196907,4.786654,0.0,17.41942,0.0
26347004,1.6285157,4.5774226,8.420722,6.1000495,2.493976,4.234546,5.2383685,0.0,16.585285,0.0
26878245,1.8175111,6.3405867,0.5914396,9.377316,4.9910293,1.5666695,4.7488794,0.0,17.37689,0.0
21750055,0.96017456,5.4214473,9.2085285,9.860683,6.25909,3.0789828,8.391407,0.0,15.320794,0.0
25823219,1.5347463,5.0893497,5.2239814,8.141243,3.6655684,3.169258,4.3776674,0.0,17.465693,0.0
21934796,2.283583,11.845681,0.0,11.474665,10.639644,10.052874,9.5604105,0.0,14.166203,0.0
25613446,3.1588252,11.240042,1.7548914,11.619655,11.612165,19.056356,14.22971,0.0,19.654781,0.0
24840924,2.0957778,7.3308344,3.6911573,9.094162,3.961309,3.2605202,3.5703762,0.0,19.365187,0.0
25045246,5.550148,5.4847817,3.278512,4.659097,2.8134074,1.8312232,1.9005454,0.0,15.367203,0.0
26555941,1.2968302,5.5379105,6.2951837,5.857289,3.40767,4.980588,3.7184324,0.0,15.639533,0.0
25403581,0.0,4.720985,5.872963,8.896193,2.5187316,2.2689195,5.452809,0.0,16.256695,0.0
22056312,0.0,6.510751,2.5513818,10.505081,3.3071032,1.39168,4.8685246,0.0,18.67201,0.0
21513274,0.93086493,9.265526,5.187991,7.1222014,9.98583,4.9072204,5.7828035,0.0,13.100271,0.0
26991769,2.296415,6.6177306,5.6754613,9.482425,4.3094797,3.5489273,5.7378225,0.0,19.683535,0.0
26999797,0.955554,3.4267795,7.2787166,8.767659,3.60676,2.0448184,6.9207473,0.0,16.372879,0.0
27333281,0.44644338,6.513515,8.286347,8.085277,5.1353636,4.4328685,7.1790185,0.0,20.146631,0.0
20893354,1.8821462,4.258275,7.784008,8.272115,4.214421,4.1511083,6.3493066,0.0,17.300255,0.0
17610037,0.0,4.7223654,4.899126,9.706595,1.2345426,3.8998184,4.117875,0.0,16.648277,0.0
17864735,2.039475,10.703673,3.9515443,10.082202,9.326958,5.804698,7.667464,0.0,15.751896,0.0
19479642,0.77306867,13.85816,5.935686,9.925456,9.790418,9.250593,7.0438433,0.0,14.249033,0.0
17085385,1.8154215,6.6040387,10.738604,5.032881,2.7154388,7.468136,4.9637413,0.0,17.762291,0.0
20537069,1.5234367,7.8939266,3.3719163,11.364637,5.1522374,2.0236409,5.802558,0.0,20.150251,0.0
19317661,1.3339809,5.54352,11.123293,8.020359,5.6447215,7.2682214,9.625308,0.0,15.843375,0.0
15177654,1.1893506,1.9867159,10.2482195,6.7423453,1.0387855,3.0637662,6.183239,0.0,14.632504,0.0
18880529,0.45040163,0.9812449,7.609066,4.7398357,0.44700718,0.68473405,4.404814,0.0,13.3850765,0.0
17186064,1.3349162,8.524922,8.718985,6.5542946,7.510992,3.3315415,10.054486,0.0,10.566602,0.0
17369956,2.0938795,2.2089598,16.325785,6.603235,3.265564,5.4312887,9.810124,0.0,16.048862,0.0
19586997,1.3161734,3.2202554,9.325501,5.9772053,2.9433599,2.63061,6.832579,0.0,14.811305,0.0
19762256,1.6527869,14.014915,5.0044823,6.446632,7.9183164,4.995868,11.264285,0.0,11.4124365,0.0
20870918,0.39335608,4.886908,9.15424,9.080827,5.730853,5.1776943,9.212357,0.0,15.176254,0.0
16145534,1.1172795,4.7242923,7.434601,6.8807163,3.3833184,2.8173406,5.547207,0.0,15.074079,0.0
19077566,1.155458,5.050367,2.1819046,10.280474,2.7273865,0.88637334,5.082838,0.0,16.60652,0.0
11591783,2.9792838,15.503835,11.199923,9.309957,15.175584,10.434115,12.05266,0.0,9.79196,0.0
12693901,2.216535,5.340704,11.27858,8.50648,4.1305103,4.9993463,8.167492,0.0,19.373526,0.0
6679029,1.3653828,3.4598515,9.217586,5.434648,1.8700958,3.9273973,4.8823485,0.0,15.716892,0.0
5138147,1.4940386,5.5115185,13.975185,6.7024875,7.615907,11.64133,10.821401,0.0,14.164909,0.0
9664130,1.9159689,4.169265,14.0208845,6.5119753,5.1754456,6.1172905,10.709787,0.0,15.218033,0.0
10027720,2.3963733,11.442806,7.5305967,7.4142838,6.077755,7.927608,11.135059,0.0,15.012114,0.0
11717289,0.52740026,5.540369,6.277523,5.3791018,5.873622,4.8553424,7.275157,0.0,13.610402,0.0
7463536,0.82348824,4.6021085,7.258532,3.008308,2.9920378,1.3145266,8.974577,0.1965017,8.840284,0.0
13934916,1.0226591,8.911625,1.8464823,7.221709,7.565859,3.7712564,6.9705687,0.0,10.171116,0.0
9640253,0.0,10.938938,8.810996,7.5324183,13.65713,9.1344595,6.740826,0.0,10.973159,0.0
8166396,1.9211254,7.1999884,7.9891443,8.43304,4.662507,5.0826483,7.1047754,0.0,17.463013,0.0
13529456,0.0,5.67164,2.6129453,6.7615976,3.7101078,2.6445363,6.2750673,0.0,15.714048,0.0
13164939,0.33523577,4.6388416,4.1411,9.218591,3.5651693,1.2869844,6.745653,0.0,14.618876,0.0
9337994,2.3453555,3.8256767,11.028451,8.270705,4.887551,3.6171198,9.990752,0.0,15.663705,0.0
4678119,1.6085339,13.842826,6.0186715,8.713047,15.007767,9.537407,8.688994,0.0,9.281809,0.0
10487827,4.303551,2.3919585,11.972065,3.6127453,4.3695602,3.6687326,6.963509,0.0,13.777432,0.0
8816578,3.216105,6.231955,5.2882795,5.863453,9.259201,11.330625,6.9237523,0.0,9.465989,0.0
11279986,4.2078776,5.622789,5.5731378,5.651306,7.0704837,2.2615964,6.0370126,0.0,13.5160055,0.0
12602787,4.6351023,4.1733484,4.2241993,4.8263545,4.483719,3.659778,2.8998156,0.0,14.970207,0.0
4686569,4.074904,5.6904387,11.290474,0.0,2.2325003,11.110773,0.00026348693,0.0,15.476789,0.0
6456306,5.182098,4.6058517,8.518355,7.6177077,5.576435,1.6322567,6.8524556,0.0,17.497143,0.0
12591949,0.22247164,7.7193527,3.442949,7.263369,6.7645864,4.807359,6.1618495,0.0,15.915931,0.0
11089274,6.1626835,4.616538,4.221565,6.9017606,4.7402406,0.0,4.3209243,0.0,16.43986,0.0
12255017,4.8748803,2.6908102,6.682524,8.264104,4.710153,0.0,6.8186507,0.0,16.810402,0.0
11785312,4.627742,3.569248,13.093681,4.5263762,5.730153,4.7043686,8.42612,0.0,14.283846,0.0
14163907,5.557682,4.734633,10.603076,4.892533,4.602208,5.1391234,5.2143626,0.0,17.367903,0.0
12995858,4.749735,12.3135605,14.325017,0.0,2.8228655,20.915281,0.0,0.734041,21.466188,0.0
11457793,5.5799327,12.120286,4.535071,6.353943,11.501799,6.144054,8.92399,0.0,12.192816,0.0
7216324,1.9096036,19.448523,14.903193,5.1010637,25.197437,8.232386,19.549036,0.0,36.180367,0.0
12525581,3.625588,2.8355803,7.748565,3.5514622,4.909431,2.7628412,6.4067574,0.0,11.304559,0.0
8303611,3.1210957,3.9959862,6.8904176,0.7669435,3.8484068,1.4585598,7.148266,0.0,7.3939548,0.0
13587275,4.595415,5.7653904,5.233847,3.1083841,2.842898,5.149672,1.3224856,0.0,15.995501,0.0
12470995,5.25074,7.638533,8.581819,6.94542,6.9407477,6.1287374,7.8382463,0.0,18.114248,0.0
14183366,4.679041,1.8754086,6.9623957,8.232542,7.9069448,2.3076189,9.029193,0.0,14.792745,0.0
11265848,5.385865,2.8662262,8.7347145,12.36576,1.1069392,1.9958272,6.6420784,0.0,14.203956,0.0
13050660,3.210306,7.5862317,12.220994,6.5997,9.276088,7.9396586,8.110143,0.0,13.883138,0.0
8665450,4.96909,4.548291,15.97213,6.0117345,7.6004705,5.5251718,11.5381565,0.0,15.379774,0.0
12501742,5.7663918,16.977682,5.3402715,4.62557,10.3185215,8.003455,9.257406,0.0,11.770943,0.0
12957011,3.973289,2.879788,9.107391,5.256026,5.722946,2.554241,7.0387464,0.0,12.739475,0.0
13927658,6.8024497,25.268015,7.2939253,13.130526,27.465809,27.190176,15.242599,0.0,8.918758,0.0
20802014,4.970086,17.068047,11.384944,4.946168,13.042475,9.31072,14.173059,0.0,8.906188,0.0
20189532,4.006118,8.670746,3.0645783,9.042586,8.653846,5.8545303,6.465728,0.0,16.95524,0.0
15264695,3.687008,1.2903119,5.8182425,4.7988973,2.4154272,0.0,4.48698,0.0,12.835473,0.0
15418771,4.722687,3.2591727,11.276006,5.963456,5.6625795,2.3036876,8.94406,0.0,15.087509,0.0
20433649,4.646693,3.383318,5.4297714,7.081313,4.162425,0.0,5.1339793,0.0,16.229284,0.0
16038486,4.664257,5.3159103,4.9679117,10.000303,4.558543,1.5697255,5.3298893,0.0,17.142319,0.0
15500542,4.613305,8.061362,5.69894,7.367219,7.184442,4.253104,5.290178,0.0,16.10479,0.0
16413581,4.3223495,7.3569403,4.742782,6.1376038,7.9017997,5.5384426,6.293199,0.0,13.464775,0.0
20537854,4.3789787,2.01991,7.8226075,6.5915527,3.8311572,0.0,6.183914,0.0,15.288744,0.0
16139148,2.9142203,0.0,5.877257,2.9401674,1.5864234,0.0,2.99727,0.0,9.490776,0.0
19695601,5.325811,5.414927,8.498039,8.412106,5.836336,2.320664,7.257089,0.0,18.245848,0.0
15189560,2.942629,3.7104461,5.7767997,1.8324474,5.805146,1.9922593,6.5964675,0.0,7.090816,0.0
20123752,4.6653666,7.261404,6.291863,4.7502704,6.311505,5.764022,4.995033,0.0,15.889078,0.0
20102261,4.9140987,5.7778234,5.33048,6.1915994,5.4796457,2.7941272,4.2646174,0.0,16.46542,0.0
21041459,4.0657,4.421622,12.225425,5.668596,7.761638,5.449001,9.065107,0.0,13.566238,0.0
20512118,6.022908,14.513107,1.3749945,6.181411,9.835195,4.631862,7.821039,0.0,13.776197,0.0
15790705,1.6535467,3.6712782,5.681115,8.155624,4.8690786,0.59377116,6.8058023,0.0,15.041939,0.0
16518936,3.9267778,4.4959493,4.315805,6.860994,3.4025855,2.0530238,3.450507,0.0,14.079224,0.0
17094433,4.518016,3.1727962,4.2662296,6.081336,7.491161,4.19164,8.668455,0.0,12.797128,0.0
21017101,4.1682916,4.1308017,8.261631,5.9685287,5.9088106,1.7228577,6.383437,0.0,14.268933,0.0
20775966,3.441491,10.621122,5.1141458,8.194842,8.901873,6.2376494,5.200867,0.0,15.519521,0.0
19001336,7.1991673,27.850227,9.418213,12.739319,27.002773,12.495151,19.306185,0.0,8.796674,0.0
19231257,4.546113,4.486272,6.3976607,6.753321,5.443747,1.8748648,5.0738673,0.0,15.63491,0.0
17817518,4.6146026,3.5392432,5.572099,6.054847,3.7093062,0.5011628,4.010958,0.0,15.864367,0.0
18302706,4.6938953,11.760527,10.752616,5.1939244,11.133805,7.636287,14.570477,0.0,8.275577,0.0
17554689,3.7973022,1.582554,12.843684,4.192745,4.987032,2.9243824,8.54202,0.0,12.366764,0.0
18365040,6.7749166,20.839716,1.3022158,10.782926,20.164242,11.866297,12.380771,0.0,7.9282823,0.0
15418547,4.310116,4.347534,4.2654123,5.4369607,4.321554,2.0504732,3.3107314,0.0,14.763892,0.0
18205996,4.4762673,5.352617,9.811352,1.1602187,4.2879186,7.866304,3.5599263,0.0,14.011252,0.0
