customer_id,0,1,2,3,4,5,6,7,8,9
2676658,9.261051,8.010777,7.6671085,5.1728253,5.171483,9.241772,8.673929,7.7934766,11.530977,7.0628395
9714980,11.104098,12.724573,5.9650197,4.9821153,5.0244117,8.397099,6.1208706,6.8878427,8.356257,4.3176637
7381790,9.051632,11.792485,7.2637725,4.91465,5.260099,7.6550503,12.007121,8.238396,8.664616,11.614383
13718442,5.2023845,1.4541111,4.2571683,1.3996295,3.8341815,8.652718,5.396835,5.950532,9.594284,3.6711771
11732522,13.344872,16.707577,9.542725,8.408556,5.908605,9.215301,16.940512,16.076523,11.649766,16.844952
7563761,9.209915,5.543369,7.0428724,3.0354235,6.1957917,11.227003,6.942762,5.562807,12.263487,4.7790003
9629305,8.541341,8.605318,4.319489,2.6184666,3.006898,8.11702,6.007083,4.9788394,7.252708,5.56142
12340001,9.93102,7.6705194,4.8821836,3.7656457,5.6995034,9.287347,7.452712,9.050938,9.516045,4.0576477
13791003,3.6070485,4.5748067,6.2548428,0.1583272,2.741031,6.3843746,5.529892,4.6171613,5.832101,4.9055886
12917272,8.836832,13.296389,8.387502,6.2994905,4.8347697,5.8983335,8.635693,6.514612,8.493065,10.683277
13582681,9.624784,6.436951,7.330497,3.2153451,5.8986397,11.285333,6.7055826,5.3694043,12.001916,5.0197787
4414892,10.178638,12.076923,7.498861,4.7959003,4.4466066,6.9036455,6.86036,5.470938,7.0987763,7.1058307
13140803,4.821135,15.074155,9.8478,7.8948436,3.1220925,4.459626,6.2918544,7.3355746,8.0439625,11.43223
17305934,2.3179233,9.66774,6.4131603,3.3300667,2.1629565,8.309318,8.228625,3.0984426,9.041946,7.8604674
21030503,9.205274,5.6129503,4.7931194,3.4830449,5.437292,10.02129,9.821439,10.829265,11.255559,8.603555
20481112,6.436434,5.021416,4.059871,2.9433029,4.2910542,9.036572,9.811165,7.6656933,9.881116,8.1441555
14838091,7.428627,16.167345,6.495374,3.632486,4.2964487,6.573247,15.778416,5.1711884,3.3749435,16.162504
18351322,7.2093415,9.982559,8.300654,3.207955,4.753841,8.548014,11.034711,8.285555,8.91162,11.377094
19128973,11.943194,10.749451,6.063353,4.1317487,5.8256707,9.12648,5.1144814,6.628937,8.330407,2.7637992
15169543,5.0088367,2.646809,5.9161773,2.0212982,4.9316096,8.850099,7.25811,4.893941,9.822028,5.6091995
16320167,8.829976,11.5850725,5.1455655,3.0751536,4.529549,8.483638,10.257444,13.150461,7.6196337,8.326752
18556530,10.77834,15.624414,6.6431613,5.595995,4.4849133,4.466357,6.2358203,7.628401,3.5306637,4.831681
20574830,9.844154,7.719406,3.7840462,2.6639051,5.211527,7.596611,3.3730075,6.3629866,5.9191017,0.0
18555189,6.638895,14.869144,6.2129726,5.063658,3.1802654,4.539687,8.196631,3.94413,4.2757945,7.818009
17624426,7.689546,6.1016545,6.9139156,2.5532794,4.863953,8.153536,5.0690193,3.7669322,8.136889,3.6532843
15103591,8.594386,7.573317,6.1962857,3.8914325,5.684793,9.346378,7.292736,7.551135,10.809064,5.986351
14691938,7.179333,9.595986,6.7742977,3.3296878,5.0237784,7.976774,9.63951,3.740256,7.4509473,8.479513
14711766,8.986112,5.8049793,5.4792933,2.5731578,5.4645367,9.942962,6.3937573,7.2728195,9.716796,4.181142
17571603,9.104174,9.948231,8.441406,4.1299686,5.743609,7.805048,7.8925366,4.796776,8.380813,7.940071
14205806,4.4840074,11.390802,7.131019,3.2863307,3.243559,3.365702,6.388103,2.3509645,3.1357055,8.833145
14349579,4.594528,23.428293,9.605078,5.527625,2.0301678,4.868884,11.944463,5.0704575,3.112229,16.298939
14393444,10.169113,10.112322,7.090576,4.3553987,5.691324,10.490598,7.973144,6.473056,10.774156,5.766788
20159469,10.554883,7.710936,6.4362407,3.6564717,6.0629153,11.157447,8.191995,7.4720435,11.768238,6.3880177
19268867,5.8304715,17.738441,7.818426,3.8760924,3.4480746,1.4879639,9.209721,7.2676377,0.69669926,14.1609955
16606380,6.151747,8.110963,5.9332576,4.8286,4.566546,6.1109104,8.4321,5.2531214,8.618205,7.8245063
15881324,5.5857315,2.8106515,4.8752656,1.4041597,4.3574405,8.66779,7.279933,6.3299494,9.275839,5.264851
19453238,4.4529004,4.860468,5.348031,2.8302305,3.9989686,7.2082567,8.122477,2.6515114,8.309166,6.1789303
16623072,8.389166,9.869302,6.4843483,4.4245896,5.373641,9.218023,10.139033,6.17736,9.784219,7.5270467
19342434,9.179806,5.2381687,6.5578866,2.7898333,5.5607457,10.679262,5.228085,4.2558208,10.543657,2.6986692
19178589,13.780177,0.84708136,6.0317802,9.768711,10.17994,7.2703342,13.739156,6.5183,18.929256,8.885615
15868414,12.822794,14.019969,8.529081,6.404709,6.134288,10.743271,9.428721,9.822356,11.785801,7.994568
14454170,8.663541,9.765324,8.257395,4.3629436,5.6674757,9.135943,9.727946,5.8040724,9.4255495,10.234352
20980702,5.7781625,2.823692,6.024155,1.8858709,4.3948355,9.62229,5.926257,4.9830656,10.654926,3.74805
18563292,7.7941165,55.982994,29.956617,22.341734,5.9956207,0.3545317,18.477118,18.656727,13.076666,46.54123
19627261,3.5772853,1.9088546,5.893217,0.79058665,3.802272,6.5883303,9.150368,5.633736,6.9362826,9.6111765
16073656,11.507859,11.794783,4.6682625,5.322751,6.5643435,8.383611,9.281349,9.076368,8.400813,6.121927
17436294,7.331573,8.97985,4.220504,3.741847,3.4070153,7.747237,8.166528,5.5152287,7.1173368,5.7063518
14883678,5.439374,7.821853,8.68116,3.9258761,4.7092376,8.587171,9.2709255,2.6955113,10.546438,9.121129
15029176,6.31264,7.693847,3.9904492,1.3587213,3.4447854,7.418312,10.905963,7.3982854,5.128788,9.340516
15097819,11.780881,32.507893,16.23978,15.707531,4.134329,8.077958,15.830945,16.502672,15.1528225,21.036142
15396889,9.834505,6.8802013,5.6116157,2.8122368,5.6382356,10.042112,6.047914,6.8759775,9.547284,3.21388
15045219,9.116523,6.0313687,6.2682533,3.433184,5.7011385,10.397094,8.224689,7.6397333,11.537493,6.744606
19793004,8.124731,26.976969,10.808835,11.294975,3.5589368,11.934516,11.152981,10.657614,16.511898,11.813544
17019631,8.251639,6.868547,7.510508,4.4757667,6.2621684,9.296597,9.985038,8.18132,11.017505,8.837863
18346699,13.599464,14.300485,6.9118414,5.842958,6.3896103,9.401893,9.095869,10.5514345,9.396157,7.3006296
18415780,9.715386,13.823113,10.852457,5.3741984,6.561092,4.886425,11.912204,9.662506,4.630967,15.489963
19556938,30.77771,0.0,13.274512,18.437037,24.812603,9.353403,26.69905,19.243914,27.400723,14.218218
17195221,3.1527004,21.241161,11.180158,6.735578,2.6212544,5.8801374,12.942655,6.776592,8.072704,20.612768
20682196,6.4816008,4.227918,5.19437,2.4299188,4.4951053,9.116874,9.418683,7.6918697,9.310886,6.990001
18439657,11.206158,12.404258,5.3300056,4.162833,5.1271973,6.331753,6.5394697,8.188026,5.045369,4.9366417
20247370,10.423256,8.480868,6.3869977,3.9565651,5.5429606,9.714502,7.9289055,8.221516,10.672205,6.374297
19709557,8.356608,6.340154,6.9021454,3.6055512,5.5271363,10.383313,8.83601,7.6099186,12.11076,8.207471
19840174,12.005326,2.043432,4.8682337,8.8167515,10.039488,4.6556177,13.900221,8.565936,13.172903,9.916081
15051875,3.9778566,3.558788,6.4021306,1.9306835,3.7450242,9.463789,7.7490954,1.6840397,9.836528,5.318404
18771185,6.8654485,12.493593,7.323599,4.388471,4.1530066,7.3536654,11.190302,4.6658983,6.968178,11.853696
18165405,13.612201,11.995202,7.925453,4.5579443,6.559728,11.340653,5.9149313,6.1649723,10.730634,3.804918
18197875,5.014198,5.2336273,6.0712333,4.0361395,4.7915,6.8703117,8.167082,5.888939,9.66426,7.1679077
14395415,9.239936,9.491847,8.149943,3.769482,5.913949,8.572776,8.570497,4.6322103,8.843994,7.235525
20792128,7.91587,6.1070323,4.413318,3.6567314,4.99419,7.5760155,8.643901,7.7074733,8.396503,6.112829
17802068,5.629762,1.4164766,5.776738,1.3312204,4.7069416,9.813944,6.9856668,5.2274094,10.285664,4.999955
20576680,6.6291237,3.756239,0.0,1.3191223,3.3730254,8.163946,9.87307,14.667041,7.183001,6.7130055
14798028,7.9160542,13.138616,10.806475,7.4298835,4.126719,8.671811,10.402165,9.494399,12.905882,12.911555
16644127,8.48986,4.1883287,1.2327054,2.3490171,4.6560054,8.399842,8.744059,12.3976755,8.596196,6.471247
19704153,3.919449,1.8135709,5.4074945,0.8250795,3.3305995,6.8595695,4.779293,3.1129344,7.348424,4.293964
21038964,14.529187,24.271065,5.3028345,6.6809735,5.5206447,5.4619007,19.598238,14.454953,2.8728862,18.86305
15076908,2.9426475,2.8222802,6.19203,1.6252359,5.4259553,6.0834284,8.750176,1.8546495,5.8916726,6.83493
14779139,5.426679,6.238607,8.0759945,1.4556476,3.78707,7.924885,8.343136,5.0603523,8.148218,8.812192
20121675,8.915609,8.392916,6.066718,3.078992,4.6846347,10.268891,8.595646,9.695361,9.309698,5.7812138
17672755,9.075075,5.3604527,6.7798896,3.0402758,5.869373,11.562308,7.706509,6.8033504,12.174422,5.7586308
18729490,11.55214,16.89582,8.584652,6.0397058,5.2537704,8.238735,10.543536,6.1344147,7.9973674,9.907143
27552782,6.071288,4.7428913,6.863527,2.7768023,4.8368835,10.130606,5.717025,3.6506033,10.916009,3.4325957
27516107,7.1558757,3.2055717,5.8832936,1.0949073,4.5667753,9.6122055,5.618939,6.1131268,9.708606,4.0164948
27407750,2.6877847,5.850827,7.880614,0.8654716,2.458396,9.70264,8.246911,0.48875695,9.037582,7.173373
27391289,12.586729,9.945644,7.9539266,4.627623,6.818974,11.618721,6.762718,5.8739104,12.042743,4.6587033
22091281,4.780525,3.8981912,7.0608735,0.3233883,3.8719091,12.071763,8.601032,0.3387085,10.272188,5.586377
26391482,4.9590015,0.33338267,6.3115287,1.4806354,4.9572997,10.73799,6.6840634,3.498124,11.770314,4.2813168
23713472,8.48816,13.119649,11.203903,5.353186,5.5515513,7.3197746,11.89214,6.1319847,8.603029,14.077468
26389208,12.022039,10.354745,2.4426177,3.7602048,5.452454,8.448499,8.89543,13.913896,7.005594,6.161247
25639008,9.541719,5.8972826,5.2942576,2.8959162,5.300439,9.618561,5.360899,5.6866555,9.578268,3.3519294
21699918,5.951079,2.299069,7.0987854,2.1423454,5.7599053,9.450072,6.3817377,3.534243,10.614948,4.166234
26558881,5.273134,2.850013,4.5501213,2.171323,4.1918917,8.447126,8.214595,7.0314374,9.274738,6.5124516
26627294,10.915907,14.018121,9.247793,5.794598,5.655454,7.468069,9.234102,7.103003,8.114997,9.852445
24236311,6.2416086,3.6241148,5.0113535,2.0485678,4.365419,9.079789,7.695606,4.5151596,9.523949,5.7464457
26543767,8.518855,5.662352,6.80941,3.842404,6.3298316,10.227777,8.22689,6.871632,12.007231,6.1380067
25715729,6.144137,0.9735904,5.386524,1.7922817,5.6831393,10.338447,7.1686473,6.32561,11.3065605,4.416019
23281725,6.090764,4.980925,8.690274,2.3257613,5.2896256,6.814254,7.912592,4.2865915,7.78375,9.928569
22352266,8.161217,12.086455,5.8683963,4.6099005,5.317895,6.245941,8.17012,4.9064136,4.9797397,6.2911396
25228542,4.515503,1.8343638,5.3532195,1.7866788,4.206541,9.757579,9.516614,8.439009,10.837324,7.259221
22932328,7.8504095,6.042726,5.9374423,2.3286033,5.295808,8.371659,6.5450935,4.6718583,7.938006,4.675918
25596354,6.9889226,2.3641105,4.728278,1.8390614,5.1406355,10.75664,9.213971,8.914181,11.657288,6.540771
23580894,7.6162453,4.421103,5.9369235,3.91836,6.4900837,9.263923,9.294805,7.6386466,11.508782,6.591619
22920934,6.2341695,5.199842,5.4155073,3.1362855,5.099807,8.794931,7.541468,7.215907,10.169089,6.6077986
21925735,10.214493,9.311923,6.058614,3.1676688,5.2132554,9.024079,6.8059697,7.163249,8.332888,4.557919
26472110,7.950624,5.9663663,5.2067366,2.801546,4.818191,9.306286,7.7041826,8.246824,9.266488,5.873732
25572212,9.001936,7.120711,7.2684913,3.2548356,5.8366957,11.034017,8.716856,6.7875357,11.645963,7.3550715
24996457,7.0657587,5.565278,7.0081654,2.6848483,5.139952,8.37602,8.324123,6.0190363,9.330168,7.0613422
23673218,6.778812,3.220315,5.4242077,2.614264,4.892482,10.193273,8.467608,6.2696753,11.445619,6.8471503
25849530,7.2616277,3.3454423,6.5135293,4.0203853,6.7190943,10.522357,9.075792,7.3435583,12.914593,6.532447
21575888,9.633406,7.5431905,5.2364764,3.7157996,5.497805,8.4535475,5.609475,7.608403,8.73689,2.9315243
25311854,10.695811,13.249137,9.396961,6.087035,5.791741,7.767743,11.685476,8.681398,9.034881,12.073365
25407248,9.118056,5.6945224,6.015199,3.1685407,6.1201982,10.108712,5.803471,5.6808805,10.446536,2.9591963
26919544,6.688158,3.722767,7.2967577,2.3585534,5.101029,11.451225,8.178219,5.2551866,12.725858,6.7564154
26808679,4.7515116,13.886928,10.1716,6.889578,4.4334383,7.1317854,9.772658,2.6604986,10.017034,11.341354
21609237,7.330356,8.836724,7.676847,5.49504,4.9177427,8.309489,8.29433,7.1394067,11.302195,9.111832
23718737,11.93058,13.663403,5.6438727,4.8828235,5.272164,7.5764256,7.9441395,8.596911,6.831772,5.595651
26808691,6.281978,7.5183353,8.13031,3.2046492,5.2709475,10.766137,10.165399,3.6922925,12.583514,9.232656
25397081,7.2273126,2.1901128,5.5690937,1.5860889,5.3074937,10.683493,6.0065074,5.45925,11.017292,3.531289
22455145,6.9033804,4.948651,5.269261,3.2769628,5.5622897,7.332225,5.589001,4.796766,8.2782755,2.8877695
25620485,12.6642275,10.593781,3.1908972,4.9342756,6.19046,8.004919,8.176318,12.973934,7.297352,4.911844
25688289,7.947211,3.9824939,5.245087,3.0916586,6.343025,10.770776,9.501079,9.196486,11.933235,6.639783
21693702,6.445562,7.6293445,7.1022396,5.117252,5.7982917,7.8364935,9.469876,6.4274745,10.45022,8.202634
21970677,7.869291,4.8155727,6.6995034,4.926114,7.1590776,9.639126,9.083463,6.583438,12.521432,6.286064
26558488,6.0008335,0.7448836,6.2575765,1.1479423,4.507371,10.894466,5.712596,3.926033,11.707097,4.335929
21333936,8.9360285,9.031397,5.2389545,4.3088303,5.1749945,8.611867,11.038891,10.900819,9.494385,9.795711
25372942,8.157001,10.485664,8.252886,4.6013227,5.4516654,8.766371,8.660709,4.517082,9.756157,8.28461
25114012,7.8884315,3.8161755,5.979979,2.2785661,5.264904,11.309081,8.301753,7.566932,12.106276,6.8204656
25781188,8.247159,6.194341,7.2687697,3.3516004,5.345503,9.701432,7.15029,4.8867245,11.022028,6.47694
21107029,4.8845053,6.1378493,6.183126,2.3317952,3.021186,8.397233,6.967583,5.410031,8.829164,6.3505983
24705553,9.419837,6.8476586,6.317062,2.9144442,5.4197793,9.767288,5.2732396,5.2340007,9.655424,3.3436112
25395049,8.6599865,4.957947,6.2851076,4.776462,7.333061,10.4325,10.604253,9.395871,13.026052,7.5057845
22555144,9.095953,6.153151,4.248703,2.332285,5.2252083,9.668104,7.032727,8.889844,9.080358,4.2606387
23603839,7.54152,6.8120165,5.084609,3.6500232,5.0435915,7.9508095,7.3655663,5.7422214,8.421592,4.7037697
15815570,10.358268,17.247122,12.436505,5.416477,13.797455,14.3822975,15.267119,17.103148,12.029635,5.1524816
2904878,9.663765,24.780907,13.976417,5.665878,13.069473,12.282818,16.62576,18.11472,7.7792745,5.9266315
17378266,0.0,9.62392,4.539446,9.709453,20.114578,9.63849,7.4151044,11.995139,14.162426,2.0381134
18469216,0.28091124,12.0223875,5.3884573,10.408649,20.389053,10.484798,8.270345,12.888843,14.485761,2.5702698
20490102,4.444553,6.005792,6.1360784,7.240296,9.726544,8.162193,8.427098,9.173919,12.796499,4.230348
26712343,12.502334,11.182279,6.479422,5.7683587,6.975865,8.851972,5.599084,6.100879,8.963856,2.3726797
26354850,6.3122034,5.9840417,5.680338,2.1235492,3.8807535,10.717025,10.130993,7.6484647,10.582416,8.575566
23602537,9.634944,6.254142,6.365728,1.7534112,5.291447,11.956552,7.9592896,7.8309283,10.976053,6.32938
22963992,7.781252,3.7609618,3.1228092,0.2818383,4.129392,8.746984,5.316192,7.726928,6.7670355,1.9390358
26001489,6.9917603,3.8759303,6.272561,0.15827753,4.2064314,11.244551,6.88113,5.651866,9.756725,4.915399
26347004,9.689455,6.960056,5.090152,1.8070692,4.849825,9.899969,7.2561193,8.81986,8.3112755,4.760115
26878245,4.117692,0.9150225,7.1368847,0.6280105,4.025279,10.644364,6.8195972,3.9477396,11.2476425,5.379722
21750055,10.498955,10.810044,7.4717827,3.094501,4.6254354,10.475349,7.2117324,4.0887227,8.947636,5.644494
25823219,7.6143217,5.0575805,6.0312634,1.7845944,4.4401503,11.006359,7.6838765,7.233714,10.409867,5.604508
21934796,1.7116609,12.863705,12.154093,5.9585176,2.255468,6.3339634,8.555143,6.798983,11.3347025,16.004442
25613446,3.8359313,19.519512,13.014767,7.93682,2.3514385,8.732278,9.340696,14.603841,12.974766,18.421816
24840924,6.73999,2.6284297,5.9020176,1.0473176,4.792786,11.651328,8.695417,7.30591,11.653759,6.67447
25045246,6.685417,1.8961368,4.4183083,2.593584,5.936338,9.231636,8.422852,7.7531776,10.407828,5.283888
26555941,7.7172213,5.98901,4.8803205,1.8365806,4.196615,9.491939,8.104638,8.591862,8.552721,6.2062263
25403581,8.243683,5.5817504,6.190844,1.0490102,4.002375,10.0633135,5.9018044,5.7073402,8.938771,5.0963244
22056312,6.0834026,1.303995,6.921887,0.0,4.0127296,11.76963,6.411514,4.8188934,11.180016,5.336774
21513274,4.4048047,8.609489,6.804451,1.8591131,3.3500268,8.30904,8.978073,3.893161,6.8364415,8.046789
26991769,8.668381,5.769323,6.962041,2.2000725,5.268931,11.742521,8.349343,7.5578012,11.68172,6.7601137
26999797,9.419372,7.607477,6.643484,2.1700823,4.611864,10.765559,5.7049923,5.7675066,9.420628,3.8729289
27333281,10.11515,8.851983,7.7067327,1.5107498,5.3577933,12.3103695,8.829417,9.267408,10.509634,6.4217596
20893354,10.049993,9.299471,6.8144894,2.9612372,5.171783,11.21247,7.8234005,8.035147,10.767375,6.0840645
17610037,7.306669,3.9478905,4.773841,0.69534594,3.058733,10.082375,5.7393413,6.409337,9.522441,5.188558
17864735,5.6158457,8.284336,8.355871,2.352211,3.8636336,9.290754,10.061697,3.508105,9.520064,9.853655
19479642,5.5838823,8.948745,6.1746836,0.7960513,2.77252,9.019154,11.084748,3.740631,6.1469917,11.305175
17085385,11.129117,9.0162,4.3371086,2.3389843,5.321693,9.93617,9.262889,11.923682,8.409265,7.0922546
20537069,6.594955,3.6430092,7.915114,1.1623437,4.7459936,11.621652,8.043137,4.9597034,12.118116,7.0830646
19317661,11.221097,14.984519,8.2665205,5.0844226,4.4737186,8.200771,7.930429,8.083909,8.464341,8.591269
15177654,11.73482,9.52243,5.010662,2.6156087,5.1132154,9.622876,5.291357,7.790509,8.1568775,3.5774193
18880529,8.950581,5.4235444,3.7142348,0.9079191,4.2605886,9.180114,3.9116323,7.301887,7.0927253,0.5844087
17186064,7.594842,11.218034,7.5467415,1.8392931,4.049366,5.320812,5.974559,1.6727529,3.335324,6.2682543
17369956,15.841488,15.683108,6.224772,4.5451336,6.1553216,10.105258,6.233941,9.640308,7.3840747,3.8027449
19586997,10.752521,9.516654,6.120303,2.609589,5.1761146,9.386195,6.0900154,7.368069,7.800057,4.1207175
19762256,6.4095526,12.214587,11.406656,2.2450233,4.7521825,4.4663153,8.034363,3.9563665,3.5972972,13.059426
20870918,8.981795,12.027612,7.9909525,3.660883,3.6394057,7.805751,6.1178937,5.277511,7.917823,6.654549
16145534,9.2902975,7.6440105,6.060307,2.1578393,4.708266,9.627528,7.110245,6.6945586,8.40342,5.3486686
19077566,6.1562014,1.7609264,6.601533,0.6179722,3.989368,10.870057,5.6762166,3.8737724,11.00317,4.860915
11591783,9.654307,19.692553,8.701621,4.4705815,4.180795,7.4076815,12.130381,2.8550773,4.7643085,13.034761
12693901,12.420977,10.854755,6.536957,3.3361878,5.860796,11.415623,7.6818504,8.859482,9.880011,6.009405
6679029,10.521282,8.096291,4.759429,2.3459845,5.044741,9.935423,6.9116855,9.494378,8.333205,4.446226
5138147,11.986299,19.590313,6.611071,5.193787,4.116024,8.358785,8.872124,9.416979,6.9879255,8.488756
9664130,14.584001,17.768806,8.59311,5.829662,5.910179,8.73074,8.131861,8.941571,8.197666,7.6835656
10027720,9.76945,14.282168,10.4742,4.29842,5.326344,6.13645,9.132235,7.809983,6.962417,13.803963
11717289,7.399795,11.129131,8.694332,3.4727297,3.9602418,7.3677797,7.937487,7.2968736,7.7578726,8.2122
7463536,7.6240664,8.64612,6.728675,0.91923785,4.277733,3.8761768,3.8156006,3.050007,1.3551471,4.1014695
13934916,2.4213336,5.8137956,6.830139,1.1986822,2.5070572,5.8093433,5.946894,1.3200624,4.8786254,7.043171
9640253,6.3485117,14.553684,6.7206264,1.996208,2.4341292,9.532385,12.206831,4.7684946,5.780097,9.298108
8166396,9.764757,9.302815,7.3846283,3.3667314,5.019763,9.741385,8.745383,7.562541,9.651899,8.203582
13529456,4.8588367,8.242289,8.1088,0.1652137,6.1979523,10.776176,7.6743956,4.2900467,9.4557495,6.190646
13164939,6.9337335,6.2884383,7.776823,1.9270976,3.7439556,8.737721,5.5016913,3.4070735,8.880574,5.668201
9337994,12.68231,13.676502,8.049463,4.6176925,5.802563,9.668767,6.6773863,6.3012614,9.13337,5.846761
4678119,4.084036,13.89578,7.659213,2.718294,2.519353,6.064617,10.651796,2.283652,5.151997,11.723571
10487827,12.072956,12.194803,5.242843,5.2021356,6.444117,8.468841,6.8216944,8.952774,7.6190143,3.7205052
8816578,5.9621115,13.645898,5.548266,4.917607,2.7580879,7.3430605,9.220212,8.165695,7.9035444,8.548525
11279986,7.2480583,7.748855,6.5978513,3.8831646,5.596926,8.550778,8.0562315,5.160606,9.004935,5.3598804
12602787,6.382534,5.132696,4.798398,3.7256238,5.301244,9.051769,8.10471,8.510023,10.739611,5.348409
4686569,9.471786,8.3439045,0.11521177,3.8662064,5.6954303,7.494705,11.399536,18.718853,7.3358808,7.2194166
6456306,10.922758,9.215755,7.149545,4.809595,7.1227217,10.789644,7.992783,7.3026686,11.873007,5.0748653
